id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1543654403139305472 1656870864077 1519114675367157760 "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.16 0 1
1543654442087731201 1656870873363  "['lula13presidente', 'lulaeleitonoprimeiroturno', 'lula13']" 0.16 0 0
1543654456117575681 1656870876708 1543039400552140800 "['em2022bolsonaro22', 'pbolsonaro1ºturno', 'bolsonaroorgulhodobrasil']" 0.08 0 0
1543654552561455104 1656870899702 1543612068141703170 "['lula', 'lulasim', 'lulapresidente', 'lulanoprimeiroturno', 'lula13']" 0.06 0 0
1543654558370594817 1656870901087  "['lulanoprimeiroturno', 'lulaeleitonoprimeiroturno', 'lula13']" 0.15 0 0
1543654570483646466 1656870903975 1543023117966213120 "['em2022bolsonaro22', 'pbolsonaro1ºturno', 'bolsonaroorgulhodobrasil']" 0.08 0 0
1543654739572920320 1656870944289 1543633970050568202 "['bolsonaroreeleito2022', 'cpidoptepcc']" 0.23 0 0
1543654749630857221 1656870946687  "['bolsonaropreguiçoso', 'bolsonaronacadeia']" 0.1 0 0
1543654782467981314 1656870954516 1543582972871409666 "['lula13presidente', 'lulaeleitonoprimeiroturno', 'lula13']" 0.16 0 0
1543654797752127490 1656870958160 1543582972871409666 "['equipelula', 'vamosjuntospelobrasil']" 0.31 0 1
1543654798930714624 1656870958441 1543648552651456514 "['ptepccjuntos', 'quadrilhadopt', 'lulaladraonuncamais', 'cpidoptepcc', 'bolsonaroreeleitoem2022']" 0.46 1 1
1543654933555253250 1656870990538  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655017621618690 1656871010581 1543615385865519105 "['lulapresidente2022', 'lula13']" 0.35 0 1
1543655059187187713 1656871020491  "['moropresidente2026', 'paraná', 'naovotenulovotefelipedavila', 'morosenador2022', 'forabolsonaro', 'lulapreso']" 0.07 0 1
1543655088933273601 1656871027583  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655139986358277 1656871039755  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655210622615555 1656871056596  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655323814301696 1656871083583  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655352809431040 1656871090496  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.31 0 0
1543655384900112384 1656871098147  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655447340646405 1656871113034 1543612068141703170 "['lulaeopteuvocebrasilinteirinho', 'equipelula']" 0.38 1 0
1543655495143227394 1656871124431  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655564680519680 1656871141010  "['lulala', 'lulaeoptmeubrasildevolta', 'lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.24 0 1
1543655575904460800 1656871143686  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655627800690689 1656871156059  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655686785171458 1656871170122  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 1
1543655740489011205 1656871182926 1543626011530727424 "['gemeosdolula', 'bolsonarotemrazao', 'bolsonaro22', 'bolsonaroreeleitoem2022', 'lulaeleitonoprimeiroturno', 'lula13']" 0.31 0 0
1543655813558026245 1656871200347  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655897569828867 1656871220377  "['brasil', 'bolsonaroreeleitoem2022']" 0.39 0 0
1543655908764516353 1656871223046  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543655971066707968 1656871237900  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543656020211388417 1656871249617  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543656073927745538 1656871262424  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543656092126814211 1656871266763  "['brasilcombolsonaro', 'bolsonaro22']" 0.725 0 1
1543656155079122944 1656871281772  "['brasilcombolsonaro', 'bolsonaro22']" 0.725 0 0
1543656157889413121 1656871282442  "['cpidonarcotrafico', 'cpidocrimeorganizadopelopt', 'cpidoptepcc']" 0.02 0 1
1543656210209046529 1656871294916  "['brasilcombolsonaro', 'bolsonaro22']" 0.725 0 0
1543656266911940608 1656871308435  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543656268807667713 1656871308887  "['stfvergonhanacional', 'lulaeoptdestruiramobrasil', 'ptnuncamais']" 0.42 0 1
1543656270065967105 1656871309187  "['brasilcombolsonaro', 'bolsonaro22']" 0.725 0 1
1543656353427853313 1656871329062  "['brasilcombolsonaro', 'bolsonaro22']" 0.725 0 0
1543656354237259777 1656871329255 1543616719318548481 "['ptpartidodostraficantes', 'ptepccjuntos', 'ptnuncamais', 'stfvergonhanacional']" 0.42 0 1
1543656389632991237 1656871337694 1543627058517053440 "['lulanoprimeiroturno', 'bolsonaronacadeia']" 0.21 3 0
1543656418380750853 1656871344548  "['brasilcombolsonaro', 'bolsonaro22']" 0.725 0 1
1543656431357943811 1656871347642  "['lulaeleitonoprimeiroturno', 'caiforaenquantoétempo']" 0.04 0 0
1543656465721954305 1656871355835 1543252108941705217 "['ptnuncamais', 'bolsonaro22', 'psdbnuncamais']" 0.44 1 0
1543656475838529539 1656871358247  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543656539877253122 1656871373515  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 1
1543656674136817664 1656871405525  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543656822204137475 1656871440827 1543650857501204480 "['premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 0
1543656890810384384 1656871457184  "['bolsonaro2022', 'blog', 'icms', 'cachaça', 'especialistas', 'lula13']" 0.07 0 0
1543656909714096128 1656871461691  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 1 0
1543656982363754497 1656871479012  "['direitaforte', 'bolsobraga2022']" 0.36 2 0
1543656989519134723 1656871480718  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 0
1543657026605223937 1656871489560 1543613024698769412 "['premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 0
1543657048537284611 1656871494789  "['bolsonaroreeleito2022', 'bolsonaro2022', 'bolsonaroreeleitonoprimeiroturno']" 0.19 0 0
1543657101163102208 1656871507336  "['brasilacimadetudodeusacimadetodos', 'bolsonarotemrazao']" 0.58 0 0
1543657112026464256 1656871509926 1543602214723354624 "['bolsonaroreeleitoem2022', 'lulaladraonuncamais']" 0.46 1 1
1543657116552101888 1656871511005  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.18 2 0
1543657214119911427 1656871534267  "['lula', 'lula2022', 'lula13']" 0.05 0 0
1543657357300973570 1656871568404  "['bolsonaronacadeia', 'bolsonaroarmouotráfico', 'forabolsonaroesuaquadrilha']" 0.05 0 1
1543657369132990466 1656871571225  "['premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 1
1543657430474694661 1656871585850  "['tiktok', 'lula13']" 0.16 0 1
1543657462074679297 1656871593384  "['quemmandoumatarcelsodaniel', 'bolsonaroreeleitoem2022']" 0.19 0 1
1543657465685868549 1656871594245  "['premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 1
1543657532161462272 1656871610094 1543652286555193352 "['brasilfelizdenovo', 'esquerdasegueesquerda', 'lulaeoptmeubrasildevolta', 'minhafamiliaeeusomos13']" 0.22 0 1
1543657556702380032 1656871615945  "['lulaeleitonoprimeiroturno', 'lula13']" 0.25 1 0
1543657669038309378 1656871642728  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 -1 1
1543657751821287426 1656871662465  "['ptpartidodostraficantes', 'ptepccjuntos', 'lulavergonhadobrasil']" 0.35 -1 1
1543657871430324225 1656871690982  "['lulanuncamais', 'forabolsonaro']" 0.08 0 1
1543657898001186818 1656871697317 1543261178562072581 "['ptnuncamais', 'bolsonaroreeleitoem2022']" 0.02 0 1
1543657917538308098 1656871701975 1543606597657788416 "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 1
1543657949087862789 1656871709497  "['vasco', 'vascodagama', 'lulaeleitonoprimeiroturno', 'lula13']" 0.05 0 0
1543658050292252673 1656871733626  "['cubaporlapaz', 'bolsonaroreeleito2022', 'lulaeleitonoprimeiroturno', 'bolsonaronoprimeiroturno']" 0.42 0 1
1543658090398097409 1656871743188 1543321672186531841 "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 0
1543658104432336896 1656871746534  "['lulanoprimeiroturno', 'lulaeleitonoprimeiroturno']" 0.14 0 1
1543658116310614022 1656871749366 1543634903224537091 "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 0
1543658200259600391 1656871769381 1543591895854612483 "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 1
1543658324536745984 1656871799011  "['isapotternocruzeirocolorido', 'premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 1
1543658416974987267 1656871821050  "['isapotternocruzeirocolorido', 'premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 1
1543658445647273985 1656871827886  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543658469596831745 1656871833596  "['ptnuncamais', 'cpidoptepcc', 'lulanacadeia']" 0.47 0 0
1543658557417070592 1656871854534  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543658716641333248 1656871892496  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543658886854582274 1656871933078  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543658961542471687 1656871950885  "['vamosjuntospelobrasil', 'lula13presidente']" 0.15 0 0
1543659047215398912 1656871971311  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543659134393909251 1656871992096  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543659236432936960 1656872016424  "['meupartidoéobrasil', 'eleicoes2022', 'bolsonaro', 'família', 'bolsonaro2022', 'deus', 'bolsonaroreeleito', 'brasil', 'conservador', 'repost', 'patriotas', 'pátria', 'direita']" 0.39 0 0
1543659275381252097 1656872025710  "['bolsonaroreeleitoem2022', 'bolsonarotemrazao']" 0.47 1 0
1543659325721395202 1656872037712 1531681943410057221 "['lovetwitter', 'bolsonarogenocida', 'vivaosus', 'eleições2022', 'vídeo']" 0.38 0 0
1543659370201989122 1656872048317  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543659549302951936 1656872091018  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno', 'lulapresidente13', 'lulaeoptmeubrasildevolta']" 0.15 0 0
1543659586363826176 1656872099854  "['lulavergonhadobrasil', 'bolsonaroreeleitoem2022']" 0.31 -2 0
1543659655032872960 1656872116226  "['onefasto', 'havan', 'lulapresidente13']" 0.11 0 0
1543659752021966849 1656872139350  "['axé', 'bolsonaro', 'salvador', 'país', 'br', 'bahia', 'jair', 'netinho', 'brasil', 'netinho33anosdecarreira', 'intuicaopornetinhobh', 'conservador', 'netinhooficialbrasileiro', 'amor']" 0.11 0 0
1543659816647905280 1656872154758  "['ptnuncamais', 'cpidoptepcc', 'lulanacadeia']" 0.47 1 1
1543660102397435906 1656872222886  "['cpidopcc', 'lulaladrão', 'cpidoptepcc']" 0.31 0 1
1543660103739523074 1656872223206 1543292144181559297 "['enquetes', 'bolsonaroreeleitoem2022']" 0.35 0 0
1543660108550373377 1656872224353  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543660151512748032 1656872234596  "['bolsonaroreeleitoem2022', 'bolsonaro22', 'bolsonaronoprimeiroturno']" 0.32 0 0
1543660229941989377 1656872253295  "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 1
1543660290247741441 1656872267673  "['brasilacimadetudo', 'deusacimadetodos', 'bolsonaroreeleito']" 0.37 -2 1
1543660345188909056 1656872280772 1543369921807192064 "['patriadaesperanca', 'primeiramentelulanacadeia', 'ptnuncamais', 'bolsonaroreeleito2022']" 0.04 0 1
1543660511287562250 1656872320373  "['forabraganetocanalha', 'lula13']" 0.25 0 0
1543660522817593345 1656872323122  "['euconfionobolsonaro', 'bolsonaro2022', 'bolsonaroeveryday', 'bolsonaroate2026', 'juntoscombolsonaro', 'bolsonarotemrazao', 'b22em2022', 'somostodosbolsonaro', 'deusacimadetodos', 'fechadoscombolsonaro', 'bolsonaroreeleito2022', 'contecomigobolsonaro', 'obrasilacimadetudo', 'estoucombolsonaro']" 0.13 0 1
1543660569869406208 1656872334340  "['lulaeopteuvocêbrasilinteirinho', 'lula13']" 0.43 0 0
1543660617684451330 1656872345740 1543658840486551552 "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 1
1543660661342871552 1656872356149  "['lula13presidente', 'lula13']" 0.35 0 0
1543660719727693825 1656872370069 1543396761976324098 "['bolsonaronacadeia', 'forabolsonaro']" 0.58 0 0
1543660884404346880 1656872409331  "['direitaforte', 'brasilcombolsonaro']" 0.465 0 0
1543660915710648320 1656872416795  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543660996321021953 1656872436014 1543582972871409666 "['equipelula', 'bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 0
1543661011529601024 1656872439640 1543610677696368645 "['bolsonaroorgulhodobrasil', 'ptnuncamais', 'bolsonaroate2026']" 0.28 0 1
1543661510798594049 1656872558675  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.3966666666666667 0 0
1543661601412325377 1656872580279  "['gasolina', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'anp']" 0.11 0 0
1543661773424844801 1656872621290  "['felizdomingo', 'bolsonaro22']" 0.7 1 0
1543661783499657216 1656872623692  "['euconfionobolsonaro', 'bolsonaro2022', 'bolsonaroeveryday', 'bolsonaroate2026', 'juntoscombolsonaro', 'bolsonarotemrazao', 'b22em2022', 'somostodosbolsonaro', 'deusacimadetodos', 'fechadoscombolsonaro', 'bolsonaroreeleito2022', 'contecomigobolsonaro', 'obrasilacimadetudo', 'estoucombolsonaro']" 0.13 0 0
1543661893373644801 1656872649888 1542851726625177602 "['lulaeopteuvocebrasilinteirinho', 'fomezerolula13', 'lulanoprimeiroturno']" 0.26 0 1
1543661917054664705 1656872655534  "['psb', '2dejulho', 'militancia', 'lula2022', 'psbbahia', 'presidentelula']" 0.1 1 0
1543661996092145664 1656872674378 1543339743324377089 "['cirounicavia', 'luladrao', 'cironabahia', 'ciropresidente']" 0.23 0 0
1543662003901927426 1656872676240  "['lulanoprimeiroturno', 'lula13']" 0.15 0 0
1543662076161396736 1656872693468  "['lula13presidente', 'lula13']" 0.35 0 0
1543662089323118592 1656872696606  "['felizdomingo', 'bolsonaro22']" 0.7 1 0
1543662107845165056 1656872701022  "['lulanoprimeiroturno', 'bolsonaronacadeia']" 0.24 -1 1
1543662191081054209 1656872720867  "['lula13presidente', 'lula13']" 0.35 0 0
1543662256944185344 1656872736570  "['psb', '2dejulho', 'militancia', 'lula2022', 'psbbahia', 'presidentelula']" 0.1 1 0
1543662313114329095 1656872749962  "['lulavergonhadobrasil', 'ptnuncamais']" 0.56 -1 0
1543662555238768642 1656872807689  "['psb', '2dejulho', 'militancia', 'lula2022', 'psbbahia', 'presidentelula']" 0.1 1 0
1543662692946305027 1656872840521  "['lulaeoptmeubrasildevolta', 'bahia', 'lulaeleitonoprimeiroturno']" 0.23 0 1
1543662786542280710 1656872862836  "['ciropresidente', 'foralula', 'forapt']" 0.17 0 1
1543662851688218624 1656872878368 1543662076161396736 "['lula13presidente', 'lula13']" 0.32 1 0
1543662864602464258 1656872881447 1543633260365942785 "['lulanoprimeiroturno', 'forabolsolixoesuaquadrilhagolpista']" 0.37 0 1
1543662879412342784 1656872884978 1543579506434342912 "['stfvergonhamundial', 'supremebraziliandictatorship']" 0.26 0 0
1543662941312061442 1656872899736  "['timemaiaraemaraisa', 'ciroastral', 'shopee77', 'apple', 'lulaeleitonoprimeiroturno', 'lula13']" 0.14 0 0
1543662964905054208 1656872905361  "['psb', '2dejulho', 'militancia', 'lula2022', 'psbbahia', 'presidentelula']" 0.1 1 0
1543663055221014528 1656872926894  "['lulaeleitonoprimeiroturno', 'lula13']" 0.16 0 0
1543663158589591553 1656872951539  "['vaisergigante', 'bolsonaroreeleitoem2022', 'vaisernoprimeiroturno']" 0.33 0 1
1543663198527803393 1656872961061  "['lula', 'lulaeleitonoprimeiroturno', 'lula13']" 0.39 -1 0
1543663222301016066 1656872966729  "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 0
1543663238289694721 1656872970541  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.18 0 0
1543663254647586816 1656872974441  "['moropresidente2026', 'paraná', 'naovotenulovotefelipedavila', 'morosenador2022', 'forabolsonaro', 'lulapreso']" 0.08 0 1
1543663272087396354 1656872978599  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta']" 0.19 2 0
1543663394636681217 1656873007817 1543636807027417091 "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 0
1543663480728965120 1656873028343  "['lulanoprimeiroturno', 'lulapresidente13']" 0.3266666666666667 1 1
1543663520247685122 1656873037765  "['ptnuncamais', 'bolsonaroreeleito2022']" 0.02 -1 1
1543663620550270981 1656873061679  "['lulasabiadetudo', 'luladrao', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'lulavergonhadobrasil']" 0.11 0 1
1543663620726427650 1656873061721  "['lulaladraoseulugarenaprisao', 'lulaladrão']" 0.56 -1 1
1543663627814797312 1656873063411  "['arenafontenova', '2dejulho', 'lula2022', 'lulapresidente', 'jeronimogovernador', 'independenciadabahia', 'lula13']" 0.12 0 0
1543663633380655104 1656873064738  "['portugal', 'jairbolsonaro']" 0.05 0 0
1543663664737255424 1656873072214  "['foraracismo', 'lulaeleitonoprimeiroturno', 'forabolsonaro', 'lula13']" 0.68 0 0
1543663803048542209 1656873105190  "['ptepccjuntos', 'ptnuncamais']" 0.51 0 1
1543663854554603520 1656873117470  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno', 'lula13']" 0.31 0 1
1543663927791423489 1656873134931  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.26 0 0
1543663966324490241 1656873144118 1543663158589591553 "['vaisergigante', 'vaisernoprimeiroturno']" 0.47 0 0
1543664016303833091 1656873156034  "['bolsonaroreeleitonoprimeiroturno', 'cpidoptepcc', 'cpidonarcotrafico', 'bolsonaroreeleito2022', 'cpidopcc', 'cpidocrimeorganizadopelopt', 'lulavergonhadobrasil']" 0.02 0 0
1543664070590595077 1656873168977  "['lulanoprimeiroturno', 'lula13presidente', 'lula13']" 0.24 1 0
1543664230855057408 1656873207187  "['luladrão', 'lulanacadeia']" 0.21 -3 1
1543664448497504258 1656873259077  "['forabolsonaro', 'lula13']" 0.47 0 1
1543664541648785408 1656873281286  "['forapt', 'stfvergonhanacional', 'chegadecorruptos', 'foracomunismo', 'foraforodesaopaulo']" 0.36 0 1
1543664602113769473 1656873295702  "['lulaeleitonoprimeiroturno', 'lula13']" 0.12 1 0
1543664670820687872 1656873312083 1543404737084633089 "['ptorganizacaocriminosa', 'esquerdasatânicafedeenxofre', 'esquerdamentequenemsente', 'lularápioéladrão']" 0.24 0 1
1543664696305373184 1656873318159 1543581024004734977 "['cpidoptepcc', 'bolsonarotemrazao']" 0.2533333333333333 0 0
1543664817159929856 1656873346973  "['luladrao', 'cpidoptepcc']" 0.34 0 1
1543664932851486722 1656873374556  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno', 'lula13']" 0.31 0 0
