id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1544833616848510980 1657152010534  "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544833634380783619 1657152014714  "['lulaeleitonoprimeiroturno', 'forabolsonaroesuaquadrilha']" 0.47 0 1
1544833885590245377 1657152074607 1544827877987946502 "['bolsonaro', 'pf', 'jornaldacultura', 'tvcultura']" 0.3 0 1
1544833898957471744 1657152077794 1544792326815436800 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544834114326503425 1657152129142  "['forabolsonaro', 'forabolsonarovagabundo']" 0.47 -2 0
1544834460105023489 1657152211582  "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544834463699505152 1657152212439  "['bolsonaroreeleito', 'tuckercarlson', 'bolsonaro2022', 'juninhosaba', 'bolsonaro']" 0.13 0 1
1544834777278210049 1657152287202  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao']" 0.73 0 1
1544834946904330243 1657152327644 1544831803483201536 "['cpidomec', 'lulanoprimeiroturno', 'forabolsonaroesuaquadrilha', 'cpidomecja', 'esquerdaarticulada', 'lulaeoptmeubrasildevolta', 'lulaeopteuvocebrasilinteirinho']" 0.5633333333333332 1 1
1544834989715607553 1657152337851  "['fechadocombolsonaro', 'gobolsonaromundial', 'bolsonaroorgulhodobrasil']" 0.4033333333333334 0 0
1544835458961756162 1657152449728  "['lulavergonhadobrasil', 'ptepccjuntos']" 0.12 0 0
1544835660372213761 1657152497748  "['forabolsonaro', 'consignado', 'forabolsonaroesuaquadrilha', 'crise']" 0.25 0 0
1544835727476801543 1657152513747  "['bolsonaroreeleitoem2022', 'cpidoptepcc']" 0.5233333333333333 0 1
1544836080767221760 1657152597978 1544830448274137095 "['pegueos600evotenolula', 'lula2022']" 0.4 0 0
1544836102871212032 1657152603248 1544747984570781696 "['lulavergonhadobrasil', 'ptepccjuntos']" 0.12 0 0
1544836244760367104 1657152637077  "['lulanacadeia', 'cpidoptepcc', 'ptnuncamais']" 0.08 0 1
1544836400146677761 1657152674124  "['lulanoprimeiroturno', 'lula13presidente', 'lulaeopteuvocebrasilinteirinho']" 0.08 0 0
1544836504035409923 1657152698893  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.41 0 0
1544836847045681152 1657152780673  "['stforganizacaocriminosa', 'lulanaoeinocentebabaca', 'lulanuncadeia', 'braganeto', 'natrincheiracombolsonaro', 'bbb22', 'brasil', 'bolsonaroreeleitoem2022', 'bolsonaro']" 0.31 0 1
1544836920928342017 1657152798288  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.41 0 0
1544837056148525057 1657152830527  "['cpidoptepcc', 'stfvergonhanacional']" 0.3433333333333334 1 0
1544837243843629058 1657152875277  "['tourism', 'powercouplebrasil', 'video', 'casalreal', 'powercouple', 'nftart', 'nflbrasil', 'eleicoes2022', 'casal', 'videoshow', 'nfts', 'lulapresidente13', 'lulaeleitonoprimeiroturno']" 0.3 0 0
1544837254895620097 1657152877912  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.41 0 0
1544837482444890113 1657152932164  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.41 0 0
1544837619657342982 1657152964878  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.41 0 0
1544837688255193089 1657152981233  "['stforganizacaocriminosa', 'ptepccjuntos']" 0.34 0 0
1544837790185275393 1657153005535  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.41 0 0
1544837999267119104 1657153055384  "['stforganizacaocriminosa', 'ptepccjuntos']" 0.33 0 0
1544838115742851074 1657153083154  "['lulanoprimeiroturno', 'lula13presidente', 'andrececiliano']" 0.06 0 0
1544838524469379073 1657153180602  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.42 0 1
1544838573555318785 1657153192305  "['lulapresidente13', 'vamosjuntospelobrasil', 'lulanoprimeiroturno', 'lula13presidente']" 0.09 0 0
1544838705906700289 1657153223860  "['lulanoprimeiroturno', 'lula2022']" 0.18 0 1
1544838946965884936 1657153281333  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.42 0 0
1544839093540069376 1657153316279  "['bolsonaropresidenteate2026', 'bolsonaronoprimeiroturno']" 0.5 0 0
1544839237228531712 1657153350537  "['feminismo', 'direitaforte', 'abortonao', 'ptepccjuntos', 'bolsonaroreeleito2022', 'esquerdacriminosa', 'familia']" 0.45 0 1
1544839273354039298 1657153359150  "['lulanacadeia', 'bolsonaro2022', 'b22', 'bolsonaronoprimeiroturno', 'comunismomata', 'ptnuncamais']" 0.03 -2 0
1544839300012990464 1657153365506  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.42 0 0
1544839486558949383 1657153409982  "['bolsonaroreeleitonoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.08 0 0
1544839550488412165 1657153425224  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.42 0 0
1544839553021890563 1657153425828  "['lulanoprimeiroturno', 'sdv']" 0.37 0 0
1544839664774815744 1657153452472  "['vozesprogressistas', 'tecontei', 'bolsonarocorrupto']" 0.22 0 0
1544840107689230338 1657153558071  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.42 0 0
1544840311305904128 1657153606617 1544799405081239552 "['datafolha', 'thorloveandthunder']" 0.11 0 0
1544840421364453388 1657153632857  "['bolsonarocorrupto', 'forabolsonaroesuaquadrilha']" 0.17 -2 0
1544840686880579584 1657153696161  "['lulanoprimeiroturno', 'forabolsonarovagabundo']" 0.08 0 0
1544840968788234243 1657153763373  "['lulavergonhadobrasil', 'luladrao', 'bolsonaronoprimeiroturno', 'bolsonaro22', 'ptnuncamais', 'ptepccjuntos', 'bolsonaroreeleito2022']" 0.54 0 0
1544841059888504836 1657153785093  "['lulanoprimeiroturno', 'lula13presidente']" 0.43 0 0
1544841148539224065 1657153806229  "['chegadeativismojudicial', 'stforganizacaocriminosa', 'ptnuncamais', 'ptepccjuntos']" 0.5 0 0
1544841313090211840 1657153845461  "['lulavergonhadobrasil', 'luladrao', 'ptepccjuntos']" 0.31 0 1
1544841478383538177 1657153884870  "['bolsonarocanalha', 'bolsonarogenocida', 'foracapitãobundasuja', 'bolsonaromentiroso']" 0.04 0 1
1544841606922223616 1657153915516  "['chegadeativismojudicial', 'stforganizacaocriminosa', 'stfvergonhanacional']" 0.5 0 1
1544842335867002883 1657154089310  "['élulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.34 0 0
1544842470432935938 1657154121393  "['lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho']" 0.64 0 0
1544842552230219781 1657154140895  "['powercouplebrasil', 'powercouple', 'caixa', 'eleicoes2022', 'videoshow', 'nfts', 'justicapordomebruno', 'brasil', 'bolsolaodomec', 'dolar']" 0.3 0 0
1544842680424857601 1657154171459 1544486521461477376 "['31dejulhovaisergigante', 'bolsonaronoprimeiroturno']" 0.13 0 0
1544842702008860673 1657154176605  "['tiktok', 'jairbolsonaro', 'eleicoes2022', 'kawaii', 'brasil']" 0.31 0 0
1544843303128104961 1657154319923  "['bolsonarocorrupto', 'cpidomec', 'fome']" 0.3 -1 1
1544843373063831553 1657154336597  "['brasilacimadetudodeusacimadetodos', 'patriaamadabrasil']" 0.16 0 0
1544843750127575045 1657154426496 1544740315550126080 "['marcosuchoa', 'lula', 'jornalismo', 'uchoa', 'freixo']" 0.72 0 0
1544843809170784257 1657154440573  "['lulanoprimeiroturno', 'lula13presidente']" 0.04 0 0
1544844187887144964 1657154530866  "['dinheiro', 'política', 'lula', 'cirogomes', 'racismo', 'eleicoes', 'alimento', 'fake', 'inflação', 'desemprego', 'bahia', 'brasil', 'vitoriadaconquista', 'ficaadica']" 0.1 2 1
1544844313061908482 1657154560710 1544787267570614280 "['pegueos600evotenolula', 'lula13']" 0.37 0 0
1544844323434496001 1657154563183  "['lulavergonhadobrasil', 'lulanacadeia', 'cpidonarcotrafico']" 0.32 0 1
1544844373023768576 1657154575006  "['galo', 'lula2022']" 0.06 1 0
1544844377138335744 1657154575987 1544829796596809730 "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.2 0 0
1544844446222761985 1657154592458 1544833578680213505 "['jairbolsonaro', 'elecciones', 'brasil', 'encuestadora', 'voto']" 0.18 0 0
1544844539134877696 1657154614610 1540081898755657731 "['datafolha', 'thorloveandthunder']" 0.11 0 0
1544844700246491136 1657154653022  "['lulanacadeia', 'nemlulanembolsonaro', 'lulaeoptdestruiramobrasil', 'forabolsonaroesuaquadrilha', 'lulaedilmanuncamais']" 0.63 0 0
1544845001896742914 1657154724941 1544825118131687428 "['bolsonaronoprimeiroturno', 'juntoscombolsonaro']" 0.07 0 0
1544845109329526784 1657154750555  "['ptnuncamais', 'lulanuncamais']" 0.21 -1 1
1544845183728099328 1657154768293  "['bolsonaroreeleito2022', 'eleições2022', 'bolsonaro22', 'eleição2022']" 0.44 0 0
1544845367812014080 1657154812182 1544483082245382144 "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.16 0 0
1544845474594684929 1657154837641  "['lulanacadeia', 'nemlulanembolsonaro', 'lulaeoptdestruiramobrasil', 'forabolsonaroesuaquadrilha', 'lulaedilmanuncamais']" 0.63 0 1
1544845575778193409 1657154861765  "['cpidoptepcc', 'lulaladrão', 'globolixo']" 0.23 0 1
1544845839918579712 1657154924741 1544822374247370753 "['ciropoupançadolula', 'lulanoprimeiroturno', 'desisteciro']" 0.38 0 1
1544845890548281344 1657154936812  "['lulaladrao', 'vampiro']" 0.34 0 1
1544846152276795396 1657154999213  "['esquerdanuncamais', 'esquerdacriminosa', 'esquerdanão', 'esquerdacaviar', 'ptcriminosos', 'esquerdalixo']" 0.39 -1 1
1544846297907314689 1657155033934  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.55 0 0
1544846497514229761 1657155081524  "['adeusbolsonaro', 'chegadelula']" 0.12 0 0
1544846815782125568 1657155157405  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 1
1544847058741252096 1657155215331  "['rj', 'riodejaneiro', 'lula', 'errejota', 'freixoelula', 'lulaefreixo', 'viradarj', 'repost', 'freixo', 'marcelofreixo', 'brasil']" 0.02 0 0
1544847623722524673 1657155350033  "['bolsonaroreeleitoem2022', 'ptnuncamais']" 0.15 1 0
1544847710246899712 1657155370662  "['bolsonaroreeleito2022', 'bolsonaroreeleitoem2022', 'brasil', 'bolsonaroreeleitonoprimeiroturno']" 0.06 0 0
1544848008180862986 1657155441695  "['ptnuncamais', 'ptepccjuntos']" 0.14 0 1
1544848234039939074 1657155495544  "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.08 -1 0
1544848301094277120 1657155511531  "['esquerdacriminosa', 'luladrao']" 0.13 -3 1
1544848449782353921 1657155546981  "['lulapresidente13', 'lulanoprimeiroturno', 'lulaeoptdemocraciaja']" 0.62 0 1
1544848555755569153 1657155572247  "['bolsonaroreeleitoem2022', 'ptnuncamais']" 0.15 0 0
1544849055179743232 1657155691319  "['fechadocombolsonaro', 'ptnuncamais', 'ptepccjuntos', 'bolsonaronoprimeiroturno']" 0.36 0 1
1544849088105091072 1657155699169  "['forabolsonaro', 'foralula']" 0.7 -1 1
1544849365923254272 1657155765406  "['lulanoprimeiroturno', 'freixogovernadorrj']" 0.2 0 0
1544849407178309640 1657155775242  "['lulapresidente13', 'lulanoprimeiroturno']" 0.13 0 0
1544849450484596738 1657155785567  "['forabolsonaro', 'lulanoprimeiroturno', 'eleicoes2022', 'cordeldacontagemregressiva', 'é13', '365versosatéaposse', 'lula13presidente', 'lula13']" 0.22 -1 0
1544849474413010944 1657155791272 1544827080327761920 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'lulalá', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544849664435961857 1657155836577 1544849001522118658 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.19 0 0
1544849734363488256 1657155853249  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.19 0 0
1544849801308774402 1657155869210 1544849010313273344 "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'equipelula']" 0.19 0 0
1544849841460740097 1657155878783 1544840925763051520 "['globolixo', 'luladrao']" 0.19 0 1
1544849860754644992 1657155883383  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.19 0 0
1544850103906828289 1657155941355  "['cirofichalimpa', 'ciroaunicavia', 'lulaladrão', 'lulanuncamais']" 0.4 0 1
1544850493306015746 1657156034195 1544702495439691777 "['lulavergonhadobrasil', 'luladrao']" 0.29 0 1
1544850532405231618 1657156043517  "['lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho']" 0.31 0 1
1544850575711473665 1657156053842  "['bolsonaroreeleito2022', 'lulanacadeia']" 0.08 0 0
1544850690891304960 1657156081303  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta']" 0.33 0 0
1544850788320698368 1657156104532  "['lulanacadeia', 'cpidoptepcc']" 0.41 -1 1
1544851040406757379 1657156164634 1544751830298755072 "['bolsonaroreeleitoem2022', 'eleicoeslimpas', 'bolsonaronoprimeiroturno']" 0.4866666666666667 -1 0
1544851287434575872 1657156223530  "['sosamazônia', 'bolsonaronacadeia', 'bolsonaronuncamais']" 0.24 0 0
1544851487267987462 1657156271174  "['forabolsonaro', 'opovonãoéburro']" 0.04 0 0
1544851559535755266 1657156288404  "['lulavergonhadobrasil', 'lulanacadeia', 'bolsonaro22', 'bolsonaroreeleito2022', 'lulaladrao']" 0.08 -1 1
1544851686770069507 1657156318739  "['stfgabinetedocrime', 'lulaladrão']" 0.39 -1 1
1544851731086991360 1657156329305  "['lulapresidente13', 'haddadgovernador13']" 0.19 1 0
1544852019097309184 1657156397972  "['bolsonaroreeleitoem2022', 'bolsonaroorgulhodobrasil']" 0.45 -1 0
1544852098000584706 1657156416784  "['lulaeleitonoprimeiroturno', 'bolsonaropresidenteate2026']" 0.4633333333333334 0 0
1544852967786008578 1657156624157  "['freixonãofreixonunca', 'globolixo']" 0.13 0 0
1544852970046738432 1657156624696 1544828285946929154 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.11 0 0
1544853104008593409 1657156656635  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.36 0 0
1544853199286403074 1657156679351  "['é13', 'lula2022']" 0.1 0 0
1544854124482760708 1657156899935  "['lulavergonhadobrasil', 'luladrao']" 0.32 0 1
1544854278883483648 1657156936747  "['bolsonaroreeleito2022', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaronoprimeiroturno']" 0.15 1 1
1544854385364275201 1657156962134  "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'vamosjuntospelorio']" 0.11 0 0
1544854467257966593 1657156981659 1544786598235078656 "['zelenski', 'cubaporlapaz']" 0.03 0 1
1544854650523983872 1657157025353  "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.08 0 1
1544854837954846722 1657157070040  "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.28 -1 1
1544854891427946496 1657157082789  "['vaiseremprimeiroturno', 'lulapresidente', 'pegueos600evotenolula', 'vemoutubro']" 0.32 0 1
1544855066779303936 1657157124596  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 1
1544855156617003011 1657157146015  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 1
1544855212422299652 1657157159320  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 0
1544855264549027840 1657157171748  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 0
1544855312653586432 1657157183217  "['bolsonaroate2026', 'bolsonaronoprimeiroturno']" 0.1 -1 0
1544855314280943616 1657157183605  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 0
1544855367116591110 1657157196202  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 0
1544855392349556737 1657157202218 1544483082245382144 "['bolsonaroreeleitoem2022', 'bolsonaroorgulhodobrasil']" 0.24 0 0
1544855422535876611 1657157209415  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 0
1544855478819328001 1657157222834  "['brasilcombolsonaro', 'bolsonaro22']" 0.715 0 1
1544855654506061824 1657157264721 1544751830298755072 "['bolsonaroreeleitonoprimeiroturno', 'chegadeativismojudicial']" 0.24 0 0
1544855741961588736 1657157285572  "['lulaeleitonoprimeiroturno', 'lulapresidente2022']" 0.3 1 0
1544855859821510657 1657157313672  "['brasilcombolsonaro', 'bolsonaro22']" 0.2325 0 1
1544855885775872000 1657157319860  "['sdvgarntidoaospatriotas', 'direitaseguedireita']" 0.21 0 1
1544855885968809986 1657157319906 1544849428464410624 "['vamosjuntospelobrasil', 'vamosjuntosporsp']" 0.05 0 0
1544855899235287040 1657157323069 1544855716854374413 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544855995884703745 1657157346112  "['psol', 'psoldeluta', 'naopassarao']" 0.35 0 1
1544856038142349312 1657157356187  "['bolsonaroreeleitonoprimeiroturno', 'lulavergonhadobrasil', 'bolsonarotemrazao', 'conhecereisaverdadeeaverdadevoslibertara', 'lulanuncamais', 'jairbolsonaro', 'luladrao', 'lulaeoptdestruiraoobrasil', 'ptnuncamais', 'bolsonaroreeleito2022']" 0.22 0 0
1544856191087640579 1657157392652  "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.22 0 0
1544856213069914112 1657157397893  "['bolsonaroreeleito2022', 'cpidonarcotrafico']" 0.36 0 0
1544856279746756608 1657157413790  "['ptnuncamais', 'ptepccjuntos', 'bolsonaronoprimeiroturno']" 0.27 0 0
1544856350328602624 1657157430618  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544856395039875075 1657157441278  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544856432029405184 1657157450097 1544853271193522179 "['lulapresidente13', 'fora']" 0.55 0 0
1544856445547585536 1657157453320  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544856457690193922 1657157456215  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptnuncamais', 'ptepccjuntos']" 0.41 0 1
1544856497938698241 1657157465811  "['luladrao', 'bolsonaronoprimeiroturno']" 0.6 0 1
1544856498999902214 1657157466064  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544856515177218049 1657157469921  "['jairbolsonaro', 'políticosbolsonaristas']" 0.44 1 0
1544856569921298439 1657157482973  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 1
1544856572496678912 1657157483587 1544855714027405312 "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.24 0 0
1544856616201224192 1657157494007  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 1
1544856667715772417 1657157506289  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544856704566837249 1657157515075  "['forabolsonaro', 'jailbolsonaro']" 0.33 0 1
1544856845042565123 1657157548567  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'lulaladrao']" 0.5 -2 1
1544856932833533952 1657157569498  "['lulapresidente13', 'lulanoprimeiroturno', 'pegueos600evotenolula']" 0.33 0 1
1544857171531382787 1657157626408 1544808646604951557 "['lulapresidente13', 'lulanoprimeiroturno', 'pegueos600evotenolula']" 0.33 0 0
1544857234806644742 1657157641494  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544857301227651072 1657157657330  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544857380168638465 1657157676151  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544857454604800000 1657157693898 1544135222047805440 "['cpidoptepcc', 'ospingosnosis']" 0.55 0 1
1544857459621339139 1657157695094  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544857484585754626 1657157701046  "['lulaeleitonoprimeiroturno', 'lulapresidente2022']" 0.04 1 0
1544857575639945216 1657157722755  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544858014775222273 1657157827453  "['foragenocida', 'prisãodomorojá', 'lulistas', 'cpidacovid', 'arasomisso', 'haddadgovernador', 'esquerdasegueesquerda', 'lula13']" 0.31 0 1
