id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1543415955719700480 1656814013782  "['lulaladraoseulugarenaprisao', 'bolsonaroreeleitoem2022']" 0.04 -2 0
1543416092172902402 1656814046315  "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 -1 1
1543416095641575425 1656814047142  "['brasil', 'brazil', 'cruzdasalmas', 'bolsonaro']" 0.09 0 0
1543416321899171840 1656814101086 1543025048998612995 "['ofuturovemforte', 'bolsonaronoprimeiroturno']" 0.58 0 0
1543416346209406976 1656814106882  "['lulasabiadetudo', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.12 0 1
1543416397665079296 1656814119150  "['lularapio', 'ninementiroso', 'luladrão', 'lulanuncamais', 'lulavergonhadobrasil']" 0.31 0 0
1543416402660528129 1656814120341  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543416654163415040 1656814180304 1543416176822390785 "['lulanoprimeiroturno', 'votar13']" 0.68 0 0
1543416700128952321 1656814191263  "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 1
1543416772803665922 1656814208590  "['voucomcezarleite', 'voucomroma2022', 'bolsonaroreeleito2022', 'repost', 'andreporciuncla']" 0.19 0 0
1543416846304661506 1656814226114  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543416858929500161 1656814229124  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543416943587348482 1656814249308  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543416996099923968 1656814261828  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543417044519079945 1656814273372  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417168880177152 1656814303022  "['lulanuncamais', 'lulaladrão', 'lulanacadeia']" 0.3 -1 0
1543417249167548416 1656814322164  "['lulanoprimeiroturno', 'lula13']" 0.02 0 0
1543417273670574080 1656814328006 1543414872460955649 "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 1
1543417282872975360 1656814330200  "['bolsonaroreeleito2022', 'bolsonaroreeleito22']" 0.33 1 0
1543417332432789506 1656814342016  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417390393851906 1656814355835  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417461550227457 1656814372800  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417472329588739 1656814375370  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.59 1 0
1543417536401838081 1656814390646  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417715871858689 1656814433435  "['eleicoes2022', 'lucianohuck', 'cirogomes', 'trendtopics', 'viral', 'mclanchefeliz']" 0.54 0 0
1543417720779194377 1656814434605  "['lulanabahia', 'lulapresidente2022', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417760184680448 1656814444000 1543171457320108032 "['lulanabahia', 'fazol', '2dejulho']" 0.59 1 0
1543417781365997569 1656814449050  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543417797811781632 1656814452971 1543271363267493893 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.11 0 0
1543417832075149313 1656814461140  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543417911326425088 1656814480035 1543342710458810369 "['lulaeoptdestruiramobrasil', 'ptnuncamais']" 0.02 0 0
1543418051965730821 1656814513566  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543418147595747331 1656814536366  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543418239442624512 1656814558264  "['lulajaera', 'ptnuncamais']" 0.69 -1 1
1543418290994823168 1656814570555  "['lulaeoptdestruiramobrasil', 'lulavergonhadobrasil', 'ptnuncamais']" 0.02 0 1
1543418344841351169 1656814583393 1521416718530359296 "['lula', 'pt', 'crime', 'kkk', 'vigaristas', 'humor', 'tucanalhas', 'bandidoso']" 0.38 0 0
1543418435908009985 1656814605105  "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 0
1543418472364998657 1656814613797  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543418512751972352 1656814623426  "['datafolha', 'povo', 'gado', 'lula', 'bolsonaronacadeia', 'brasil', 'vergonha', 'lulaeleitonoprimeiroturno', 'lula13']" 0.04 -1 0
1543418664589950976 1656814659627  "['lulanoprimeiroturno', 'lula13']" 0.08 0 0
1543418673737646080 1656814661808  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543418724618756096 1656814673939 1543415344273973249 "['lulavergonhadobrasil', 'cnnbrasil']" 0.12 0 1
1543418730063007745 1656814675237  "['ptnuncamais', 'falenews', 'fakenews', 'urnas']" 0.42 0 0
1543418784374996992 1656814688186  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543418857024528395 1656814705507 1543366660308062210 "['haddadgovernadorsp', 'opaitaon', 'lulanoprimeiroturno']" 0.26 0 0
1543418860266733568 1656814706280  "['lulasabiadetudo', 'lulaladraoseulugarenaprisao', 'lulavergonhadobrasil']" 0.03 0 1
1543418877857726465 1656814710474  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543418878595940352 1656814710650  "['bolsonarofenomenomundial', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 0
1543418919691722753 1656814720448  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543418927073591297 1656814722208  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543418974481928193 1656814733511  "['b22', 'vaisernoprimeiroturno']" 0.15 0 0
1543418975530487809 1656814733761  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543419007025414144 1656814741270  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543419130933641221 1656814770812  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543419137896112128 1656814772472  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543419169034719232 1656814779896 1542680255500111872 "['wimbledon', 'brunardo', 'colunadofla', 'ltwtdubai', 'vegaspete', 'strangerthings4vol2', 'bolsonaroreeleitonoprimeiroturno', 'strangerthings4', 'battitilive', 'silverstonegp', 'earthquake', 'technobladeneverdies', 'strangerthings', 'unitedshowbiz', 'durbanjuly2022', 'strangerthingsseason4']" 0.43 0 0
1543419194880020486 1656814786058 1543406739990642688 "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.08 0 0
1543419216677707777 1656814791255  "['lulanoprimeiroturno', 'geraldoalkmin']" 0.25 0 1
1543419279084748802 1656814806134  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543419336190205955 1656814819749 1543382097125163009 "['cpidoptepcc', 'gemeosdolula']" 0.08 0 0
1543419407711494145 1656814836801  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543419449423921152 1656814846746  "['lulavergonhadobrasil', 'foralula']" 0.21 -1 1
1543419495871651840 1656814857820  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543419588112797696 1656814879812  "['lulaladrao', 'ptnuncamais', 'ptlixo']" 0.55 0 0
1543419747513077766 1656814917816  "['lulaladraoseulugarenaprisao', 'lulavergonhadobrasil']" 0.12 0 1
1543419754773454848 1656814919547  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543419815100125184 1656814933930  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543419900286455808 1656814954240  "['cpidopccept', 'extinçãodopt', 'lulanacadeia']" 0.0 -3 1
1543419965373562880 1656814969758  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543420016766455813 1656814982011  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.12 0 0
1543420032297963521 1656814985714  "['lulanoprimeiroturno', 'bolsonaronacadeia']" 0.39 0 0
1543420073620246529 1656814995566  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'vamosjuntospelabahia']" 0.26 0 0
1543420120168554497 1656815006664  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543420138900406273 1656815011130 1543075318206013440 "['lulasabiadetudo', 'lula', 'pcc', 'pt', 'bolsonaro', 'bolsonaropresidente2022', 'bolsonaronabahia', 'brasil', 'presidente', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.25 0 0
1543420169501933578 1656815018426  "['lulanoprimeiroturno', 'lula13']" 0.15 -1 0
1543420170143678464 1656815018579  "['cpidoptepcc', 'gemeosdolula']" 0.3 -1 1
1543420210899828736 1656815028296 1543383089119887360 "['bigtechscontraopresidentebolsonaro', 'bolsonaroreeleitoem2022']" 0.13 0 0
1543420275156549633 1656815043616  "['lula', 'lulanoprimeiroturno', 'lulala', 'lula13']" 0.08 0 0
1543420284983775235 1656815045959 1543008482277867521 "['lulaeopteuvocebrasilinteirinho', '2dejulho']" 0.44 0 1
1543420356354080770 1656815062975  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543420410422874112 1656815075866  "['as', 'midias', 'adele', 'bolsonaro', 'esquerdista', 'da', 'fake', 'contra', 'usa']" 0.29 0 1
1543420414034067456 1656815076727 1517874591783440384 "['lula', 'pt', 'aeroportofantasma', 'justiça', 'vigaristas', 'brasil', 'bandidos', 'tucanalhas']" 0.38 0 0
1543420523413118982 1656815102805  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543420614647730182 1656815124557  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543420643705868288 1656815131485 1542739794370957312 "['wimbledon', 'esquerdadosatanas', 'brunardo', 'colunadofla', 'ltwtdubai', 'vegaspete', 'bolsonaroreeleitonoprimeiroturno', 'strangerthings4', 'battitilive', 'silverstonegp', 'earthquake', 'technobladeneverdies', 'strangerthings', 'unitedshowbiz', 'durbanjuly2022', 'strangerthingsseason4']" 0.43 0 0
1543420718922203137 1656815149418  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543420806973345792 1656815170411  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno', 'lula13']" 0.08 0 1
1543420896530014209 1656815191763  "['guedesfalastrao', 'tarcisiopatetico', 'bolsonaronuncamais', 'lulanoprimeiroturno', 'cpidomec', 'forabolsonaro']" 0.18 0 1
1543420926892642305 1656815199002  "['lula1533', 'pccbraçoarmadodopt', 'ptepccjuntos', 'lulajuntocompcc', 'lulamandoumatarcelsodanieletoninhodopt', 'lulachefedocrimeorganizado']" 0.3366666666666667 0 1
1543420955703316482 1656815205871  "['lulapresidente', 'esquerdasegueesquerda', 'lula13']" 0.38 0 0
1543420962514796544 1656815207495  "['lula1533', 'pccbraçoarmadodopt', 'ptepccjuntos', 'lulajuntocompcc', 'lulamandoumatarcelsodanieletoninhodopt', 'lulachefedocrimeorganizado']" 0.3366666666666667 0 1
1543421083793199104 1656815236410  "['lula1533', 'pccbraçoarmadodopt', 'ptepccjuntos', 'lulajuntocompcc', 'lulamandoumatarcelsodanieletoninhodopt', 'lulachefedocrimeorganizado']" 0.3366666666666667 0 1
1543421104148078592 1656815241263  "['bolsonaroreeleitoem2022', 'bolsonarotemrazao']" 0.58 0 0
1543421141200543744 1656815250097  "['lula1533', 'pccbraçoarmadodopt', 'ptepccjuntos', 'lulajuntocompcc', 'lulamandoumatarcelsodanieletoninhodopt', 'lulachefedocrimeorganizado']" 0.3366666666666667 0 1
1543421150482530304 1656815252310  "['haddadgovernadorsp', 'lulanoprimeiroturno', 'geraldoalkmin']" 0.25 0 0
1543421339041775618 1656815297266  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543421400144400384 1656815311834  "['forabolsonarovagabundo', 'forabolsonarocorruptoeseudesgoverno', 'forabolsonaroesuaquadrilha']" 0.40666666666666673 0 1
1543421413842903041 1656815315100  "['lulaladrao', 'lulanacadeia']" 0.09 0 0
1543421436043399168 1656815320393  "['haddadgovernadorsp', 'lulanoprimeiroturno', 'geraldoalkmin']" 0.25 0 0
1543421476287692802 1656815329988  "['o', 'bolsonaronoprimeiroturno']" 0.59 1 1
1543421761953357824 1656815398096  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543421953301782528 1656815443717  "['lulavergonhadobrasil', 'foralula', 'forapt']" 0.2 0 1
1543422173339127808 1656815496178  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543422275520811008 1656815520540  "['bolsonaroreeleitoem2022', 'brasilacimadetudo', 'eleições2022', 'deusacimadetudo']" 0.19 0 0
1543422395821834241 1656815549222  "['guedesfalastrao', 'tarcisiopatetico', 'bolsonaronuncamais', 'lulanoprimeiroturno', 'jeronimogovernador', 'cpidomec', 'forabolsonaro']" 0.18 0 1
1543422524222066688 1656815579835  "['ptnuncamais', 'falenews', 'fakenews', 'urnas']" 0.42 0 0
1543422685157507074 1656815618205  "['bolsonaroreeleito2022', 'bolsonaro22', 'bolsonaroreeleito22']" 0.33 1 0
1543422870524657664 1656815662400  "['inferno', 'familia', 'bolsonaro', 'brasil', 'dama', 'opoder', 'marchaparajesus', 'primeira', 'michellebolsonaro']" 0.13 0 0
1543422927906955267 1656815676081  "['ptnuncamais', 'falenews', 'fakenews', 'urnas']" 0.42 0 0
1543423086384619525 1656815713865  "['bolsonaroreeleitonoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.2 0 0
1543423263182839810 1656815756017  "['lgbtq', 'brasil', 'lgbt', 'mulheres', 'broderagem']" 0.56 0 1
1543423648455094272 1656815847873  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543423689861070849 1656815857745  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543423718025793536 1656815864460  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543423757255073792 1656815873813  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543423851954151425 1656815896391  "['ptnuncamais', 'falenews', 'fakenews', 'urnas']" 0.42 0 0
1543423920916807682 1656815912833  "['ptnuncamais', 'falenews', 'fakenews', 'urnas']" 0.42 0 0
1543423925765431298 1656815913989  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543423960846581760 1656815922353  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543424064273915906 1656815947012  "['lulanabahia', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulaemsalvador', 'lulaeleitonoprimeiroturno', 'lula13']" 0.06 0 0
1543424309099540480 1656816005383  "['lulaladraoseulugarenaprisao', 'lulaladraonuncamais']" 0.44 0 1
1543424439743832064 1656816036531 1542985951315648512 "['luladrao', 'stfvergonhamundial', 'ptnuncamais', 'bolsonaroreeleitoem2022']" 0.19 0 1
1543424477853351936 1656816045617  "['vamosjuntospelobrasil', 'élulanoprimeiroturno']" 0.34 0 0
1543424484413145089 1656816047181  "['bolsonaroreeleito2022', 'bolsonaroreeleitoem2022', 'bolsonarotemrazao']" 0.2 0 1
1543424572309086208 1656816068137  "['esquerdalhasnuncamais', 'esquerdacriminosa', 'simonetebetapologistadecorruptos']" 0.05 0 1
1543424706078023682 1656816100030  "['juntospelobrasil', 'lula13']" 0.83 1 0
