id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1546980284587020290 1657663816006  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 1
1546980328442458112 1657663826462  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980334813810688 1657663827981  "['anitta', 'lula2022', 'lulapresidente', 'lula', 'lulapresidente2022', 'anittalulou', 'lulapresidente13', 'lula13', 'lula22']" 0.61 0 0
1546980355722412032 1657663832966  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980380149964800 1657663838790  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980402660769793 1657663844157  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980410923573250 1657663846127  "['anitta', 'lula2022', 'lulapresidente', 'lula', 'lulapresidente2022', 'anittalulou', 'lulapresidente13', 'lula13', 'lula22']" 0.61 0 0
1546980426115317761 1657663849749  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980453953028096 1657663856386  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980477067829250 1657663861897  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 1
1546980503676502016 1657663868241  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 0 0
1546980561343881217 1657663881990  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546980594013409281 1657663889779  "['ptorganizaçãocriminosa', 'bolsonaro2022', 'ptnuncamais', 'ottoalencarvagabundo', 'omarazizvagabundo', 'lulavocesabequeperdeu', 'renancanalha', 'voltalulapracadeia']" 0.3 -1 0
1546980711940464643 1657663917895  "['vamosjuntospelobrasil', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1546980732920381440 1657663922897  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546980756559364098 1657663928533  "['lula13', 'newprofilepic']" 0.06 0 0
1546980788952080385 1657663936256  "['forabolsonaro', 'bolsonarodefendebandido']" 0.07 0 0
1546980842777477121 1657663949089  "['bolsonarismomata', 'lula2022']" 0.3433333333333334 0 0
1546980850830639104 1657663951009  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulaembrasilia']" 0.25 0 0
1546981086365900800 1657664007165  "['forabolsonaro', 'bolsonarodefendebandido']" 0.07 0 0
1546981099254988801 1657664010238  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546981190393110528 1657664031967  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.34 -1 0
1546981327198736384 1657664064584  "['forabolsonaro', 'bolsonaronuncamais']" 0.14 0 0
1546981362149822465 1657664072917  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulaeoptunindoobrasil']" 0.34 0 1
1546981380122460160 1657664077202  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546981466550272001 1657664097808  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546981539971465218 1657664115313  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546981609034874882 1657664131779  "['lulanoprimeiroturno', 'lula13presidente']" 0.1 0 0
1546981754518609920 1657664166465 1546979331045335042 "['vamosjuntospelobrasil', 'lulaembrasilia']" 0.08 0 0
1546981783199252487 1657664173303 1546876435440304128 "['anittaapoiacrime', 'lulaapoiacrime', 'lulavergonhadobrasil']" 0.17 0 1
1546981860961665027 1657664191843  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546981984941084676 1657664221402  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulaembrasilia']" 0.25 0 0
1546982102670999552 1657664249471  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulaeoptunindoobrasil']" 0.19 0 1
1546982104436719616 1657664249892  "['capitolhill', 'bolsominion']" 0.45 0 1
1546982215539638274 1657664276381  "['opovoestacombolsonaro', 'bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.42 -1 0
1546982280517795840 1657664291873  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulaembrasilia']" 0.6683333333333333 0 0
1546982359978893313 1657664310818  "['opovoestacombolsonaro', 'bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.42 0 0
1546982419978506245 1657664325123  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546982449531469825 1657664332169  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546982494268014594 1657664342835 1546915758978043904 "['vamosjuntospelobrasil', 'juntospelobrasil']" 0.24 0 0
1546982519756791810 1657664348912 1546978611084902406 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulaeoptunindoobrasil']" 0.28 0 1
1546982533774118912 1657664352254  "['lula13', 'reestatizaçãodaeletrobras']" 0.32 1 0
1546982554363957248 1657664357163 1546975536106422272 "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.28 0 1
1546982685884796928 1657664388520  "['capitolhill', 'bolsominion']" 0.45 0 1
1546982688975904772 1657664389257  "['lulanacadeia', 'lulavergonhadobrasil']" 0.4233333333333333 0 1
1546982754658705411 1657664404917  "['bolsonarismoéumadoença', 'bolsonarismomata']" 0.04 -2 1
1546982765714964486 1657664407553 1546965340533448704 "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'tvpt', 'vamosjuntospelobrasil', 'dfcomlula']" 0.28 1 1
1546982801781792768 1657664416152  "['lulalá', 'jameswebbspacetelescope', 'unfoldtheuniverse']" 0.14 1 0
1546982879858753536 1657664434767  "['opovoestacombolsonaro', 'bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.42 0 1
1546982879632281602 1657664434713  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546982884770185216 1657664435938 1546882358393143302 "['freixogovermador', 'lula2022', 'viradarj']" 0.08 1 0
1546982950612385792 1657664451636  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546982967603597312 1657664455687  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546982984372391937 1657664459685  "['vamosjuntospelobrasil', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1546983002093326336 1657664463910 1546978611084902406 "['vamosjuntospelobrasil', 'tvpt']" 0.16 0 1
1546983078886838273 1657664482219  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546983094594555906 1657664485964 1546958267405967364 "['luladrao', 'lulavergonhadobrasil', 'bolsonaro2022']" 0.32 0 1
1546983118732771328 1657664491719  "['opovoestacombolsonaro', 'bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.42 0 0
1546983152299786247 1657664499722  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarosempretemrazao', 'bolsonaroorgulhodobrasil']" 0.08 0 1
1546983198365728768 1657664510705 1546980584391589888 "['vamosjuntospelobrasil', 'lulaeoptunindoobrasil']" 0.24 1 0
1546983210126643200 1657664513509  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983267701866497 1657664527236  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546983316796088320 1657664538941  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983325373501446 1657664540986  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546983417962708993 1657664563061  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546983442788880384 1657664568980  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983471205294081 1657664575755  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546983496769589250 1657664581850  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546983510099038210 1657664585028  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983514008174595 1657664585960  "['anittaapoiaocrime', 'bolsonaroassassino']" 0.57 -1 1
1546983550464950274 1657664594652 1546657153297125376 "['lulaeoptunindoobrasil', 'anittalulou', 'envolver']" 0.07 0 0
1546983558513819648 1657664596571  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983567800107008 1657664598785  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.19 -2 0
1546983581129515008 1657664601963  "['opovoestacombolsonaro', 'bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.42 0 1
1546983606161182720 1657664607931  "['lulavergonhadobrasil', 'bolsonaroreeleitoem2022']" 0.06 -1 0
1546983611773198337 1657664609269  "['lulanoprimeiroturno', 'lulano1ºturno', 'fazol', 'anittacomlulanoprimeiroturno', 'esquerdasegueesquerda']" 0.38 1 0
1546983746385154048 1657664641363  "['lulanoprimeiroturno', 'lula2022', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.51 1 0
1546983751359537152 1657664642549  "['ledacoletivechão', 'vamosjuntospelobrasil', 'leandrograss', 'tôcomrosilene', 'lulapresidente13']" 0.3 0 0
1546983764231856128 1657664645618  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983783668260865 1657664650252  "['lulanoprimeiroturno', 'lula13', 'lulapresidente13', 'lula2022']" 0.15 0 0
1546983895752736768 1657664676975  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546983897333989378 1657664677352  "['bolsonaro22', 'ptepccjuntos']" 0.35 0 0
1546983930552803329 1657664685272  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546983934575230979 1657664686231  "['lulanoprimeiroturno', 'justicaparabrunoedom', 'bolsonarismomata', 'cpidomecja', 'bolsonaronacadeia']" 0.33 0 1
1546983958856044545 1657664692020  "['lulanacadeia', 'lulavergonhadobrasil']" 0.4233333333333333 0 0
1546983973871550471 1657664695600  "['lulanoprimeiroturno', 'justicaparabrunoedom', 'bolsonarismomata', 'cpidomecja', 'bolsonaronacadeia']" 0.33 0 1
1546984026363367431 1657664708115  "['vamosjuntospelobrasil', 'dfcomlula', 'aovivo']" 0.0 1 0
1546984045011238922 1657664712561  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'juntospelobrasil']" 0.23 0 1
1546984050820259840 1657664713946 1546672212375224322 "['lulanoprimeiroturno', 'bolsonaroassassino']" 0.4366666666666667 0 0
1546984055329198080 1657664715021  "['lulanoprimeiroturno', 'justicaparabrunoedom', 'bolsonarismomata', 'cpidomecja', 'bolsonaronacadeia']" 0.33 0 1
1546984099369345024 1657664725521  "['lulanoprimeiroturno', 'justicaparabrunoedom', 'bolsonarismomata', 'cpidomecja', 'bolsonaronacadeia']" 0.33 0 1
1546984172371288064 1657664742926  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546984210975674368 1657664752130  "['lulanoprimeiroturno', 'justicaparabrunoedom', 'bolsonarismomata', 'cpidomecja', 'bolsonaronacadeia']" 0.33 0 1
1546984223709470722 1657664755166  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.05 1 0
1546984233448660993 1657664757488  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546984286053597184 1657664770030  "['globolixo', 'anitaapoiaocrime']" 0.62 0 0
1546984375149117440 1657664791272  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546984387123740674 1657664794127 1546966855721574401 "['lula13', 'bolsonarismomata', 'lulaeoptunindoobrasil', 'anittalulou']" 0.07 0 0
1546984404672778240 1657664798311  "['capitolhill', 'bolsominion']" 0.45 0 1
1546984431591751680 1657664804729  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546984440001449984 1657664806734  "['vamosjuntospelobrasil', 'dfcomlula']" 0.0 0 0
1546984456245977095 1657664810607  "['lula13', 'anitta']" 0.07 1 0
1546984530791235591 1657664828380  "['luladrao', 'lulavergonhadobrasil', 'lulanacadeia', 'bolsonaroreeleitoem2022']" 0.26 -1 0
1546984597589745665 1657664844306  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546984693333217281 1657664867133  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546984738321203202 1657664877859  "['vamosjuntospelobrasil', 'dfcomlula', 'tvpt']" 0.0 1 0
1546984771716259842 1657664885821  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546984913882210304 1657664919716  "['luladrao', 'bolsonarosempretemrazao', 'lulaestuprador']" 0.16 -1 0
1546984932538568704 1657664924164  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546985033533120512 1657664948243  "['vamosjuntospelobrasil', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1546985077720088579 1657664958778  "['vamosjuntospelobrasil', 'dfcomlula', 'tvpt']" 0.0 0 0
1546985087929049091 1657664961212  "['bolsonarismoéumadoença', 'bolsonarismomata']" 0.05 -3 1
1546985090584117256 1657664961845  "['lulavergonhadobrasil', 'ptnuncamais', 'lulaapoiaocrime']" 0.32 0 1
1546985133038780416 1657664971967  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546985190567952392 1657664985683  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546985311774937088 1657665014581  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546985317038784513 1657665015836 1546956973102489607 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'dfcomlula', 'lulaeoptunindoobrasil']" 0.28 1 1
1546985328820588546 1657665018645  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546985360265199616 1657665026142 1546943550948085760 "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.28 1 1
1546985392934719489 1657665033931  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546985406155079681 1657665037083 1546947737614172160 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'dfcomlula', 'lulaeoptunindoobrasil']" 0.28 1 1
1546985457946431489 1657665049431  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546985540507127810 1657665069115 1546957845903687680 "['anita', 'lulanoprimeiroturno', 'vamosjuntospelobrasil', 'anitaelula', 'mariafeitoza', 'esquerdasegueesquerda', 'anitalulou']" 0.05 0 0
1546985546030915584 1657665070432  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546985547725414401 1657665070836  "['lulanoprimeiroturno', 'lulapresidente13']" 0.03 0 0
1546985552561463298 1657665071989  "['vamosjuntospelobrasil', 'dfcomlula']" 0.0 3 0
1546985557208735746 1657665073097  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546985572455030786 1657665076732 1546932404446707712 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulaeoptunindoobrasil', 'tvpt']" 0.28 1 1
1546985588099883008 1657665080462  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546985647960891395 1657665094734  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 0
1546985673814573060 1657665100898  "['bolsonaro22', 'eumeposiciono', 'bolsonaroreeleitoem2022']" 0.23 0 0
1546985740957016064 1657665116906  "['bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'lulaapoiacrime', 'bolsonaroreeleito2022', 'bolsonaro22', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1546985763761438720 1657665122343 1546979331045335042 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1546985802227486721 1657665131514  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
1546985902932721665 1657665155524  "['forabolsonaro', 'bolsonaronacadeia', 'bolsonarodefendebandido', 'bolsonaroassassino']" 0.03 -1 0
1546985923509977090 1657665160430  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1546986065277353985 1657665194230  "['lulavergonhadobrasil', 'lulanacadeia', 'lulaapoiaocrime', 'luladrao']" 0.33 0 1
1546986090686517249 1657665200288  "['capitolhill', 'bolsominion']" 0.45 0 1
1546986155580735489 1657665215760  "['lulaeleitonoprimeiroturno', 'lulapresidente', 'lula13presidente', 'lula2022']" 0.09 0 1
