id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1547728087927771141 1657842106216  "['lulanoprimeiroturno', 'fome', 'festadaposse']" 0.76 0 1
1547728097826377728 1657842108576  "['bolsonaroreeleitoem2022', 'bandeiranacionalsim']" 0.0 0 0
1547728213710761984 1657842136205  "['direitaforte', 'bolsonaroreeleito2022']" 0.13 0 0
1547728514324975616 1657842207877  "['forabolsonaro', 'vamosjuntospelobrasil']" 0.5183333333333333 0 1
1547728527289507840 1657842210968  "['direitaforte', 'votonulonão', 'votoconsciente', 'bolsonaronoprimeiroturno', 'bolsonaro22']" 0.53 0 0
1547728652472766466 1657842240814  "['lulanuncamais', 'cpidoptepcc']" 0.36 1 0
1547728668092297217 1657842244538  "['china', 'comunismo', 'esquerda', 'lula13']" 0.1 -1 0
1547728901593387008 1657842300209  "['bolsonaro', 'peckamikaze', 'noarnacbn', 'conversadepolítica']" 0.51 0 0
1547729031562350592 1657842331196 1547597234996318215 "['bolsonaronoprimeiroturno', 'nordestecombolsonaro']" 0.42 0 0
1547729032023658500 1657842331306  "['lulaeoptunindoobrasil', 'lulaeoptmeubrasildevolta']" 0.4 0 0
1547729074969141248 1657842341545 1547727584359694336 "['bolsonaroreeleitoem2022', 'direitaforte']" 0.22 3 0
1547729142568734725 1657842357662  "['juiza', 'bolsonaro', 'irregularidadeeleitoral', 'polemica', 'bandeira', 'viral']" 0.52 0 0
1547729533415014405 1657842450847 1547592220005437443 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.07 0 0
1547729590868512768 1657842464545  "['lulanoprimeiroturno', 'lula2022', 'lulapresidente13']" 0.07 0 0
1547729791452717056 1657842512368  "['lulano1ºturno', 'anittalulou']" 0.19 0 0
1547729916061396993 1657842542077 1547687901604954113 "['bolsonaro22', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.16 0 0
1547730662135738368 1657842719955  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.08 0 1
1547730746227318784 1657842740004  "['direitaforte', 'bolsonaroreeleito2022']" 0.26 0 0
1547730748513234944 1657842740549  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.3 0 1
1547730778154422273 1657842747616  "['lulano1ºturno', 'lulapresidente13']" 0.28 -1 0
1547730789369909250 1657842750290  "['lulano1', 'anittalulou']" 0.52 0 1
1547730810823794688 1657842755405  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.22 0 1
1547730872933105664 1657842770213  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.02 0 1
1547730933372973063 1657842784623  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.19 0 1
1547730996228788224 1657842799609  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.53 0 1
1547731044253573120 1657842811059  "['lulano1ºturno', 'vamosjuntospelobrasil']" 0.06 0 0
1547731047319629825 1657842811790  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.79 0 1
1547731081171857418 1657842819861  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.35 -1 0
1547731119893667843 1657842829093  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.4 0 1
1547731186209869827 1657842844904  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.32 0 1
1547731247731945473 1657842859572  "['foracorrupto', 'horadejairembora', 'forabolsonaro', 'fechadoscombolsonaro', 'foragenocida']" 0.37 0 1
1547731447959547904 1657842907310 1547409412746354688 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.1 0 0
1547731557447675913 1657842933414  "['lulavergonhadobrasil', 'lulaapoiaocrime']" 0.14 0 0
1547731678931476489 1657842962378  "['terroristabolsonarista', 'bolsonaroassassino']" 0.07 -1 1
1547731720014704641 1657842972173  "['direitaforte', 'bolsonaroreeleito2022']" 0.37 0 0
1547731803250651136 1657842992018  "['esquerdanuncamais', 'esquerdacriminosa']" 0.21 0 1
1547731870216908803 1657843007984  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.14 0 0
1547732093324496897 1657843061177  "['lulano1ºturno', 'bolsonarismomata', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.68 -1 0
1547732386904829959 1657843131172  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.07 0 1
1547732840107782145 1657843239224  "['bolsonaroreeleitoem2022', 'proarmas']" 0.37 0 1
1547732890334547968 1657843251199  "['lulapresidente13', 'bolsonaronapapuda', 'anitta', 'lulapresidente', 'lulaeleitonoprimeiroturno', 'forabolsonaro', 'lula13', 'lulanoprimeiroturno', 'lula', 'lulano1ºturno', 'lula2022', 'forabolsonarovagabundo']" 0.34 0 0
1547733111210856452 1657843303860  "['ptepccjuntos', 'ptnuncamais']" 0.55 0 1
1547733258271539205 1657843338922  "['tarcisiogovernadorsp', 'bolsonaropresidente2022', 'bolsonaroorgulhodobrasil', 'lulavoltapracadeia', 'lulanacadeia', 'bolsonaroreeleito', 'bolsonarotemrazão', 'bolsonaroreeleito22', 'lulalixo', 'bolsonarotemrazao', 'euconfioembolsonaro', 'datafolhafake', 'votoimpressojá', 'datafake', 'lulapreso', 'lulaladrão']" 0.15 0 1
1547733286985773056 1657843345768  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.13 0 1
1547733353595486208 1657843361649 1547215380472537095 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.13 0 0
1547733388429103104 1657843369954  "['segueolider', 'bolsonaroreeleitoem2022']" 0.15 0 0
1547733507518058497 1657843398347  "['ptepccjuntos', 'ptnuncamais']" 0.12 0 1
1547733568025026560 1657843412773  "['lulalivrado', 'lulaladrao']" 0.64 0 0
1547733570881433600 1657843413454  "['lulanoprimeiroturno', 'lulapresidente13']" 0.23 0 0
1547733670403772422 1657843437182 1547703483712671747 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.1 0 0
1547733698597883904 1657843443904  "['bozo', 'pfizer']" 0.08 0 0
1547733779195654147 1657843463120  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.47 0 0
1547733884174868482 1657843488149 1547687901604954113 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.18 0 0
1547734090337488897 1657843537302 1547701882457493509 "['aovivojp', 'bolsonaroreeleito2022', 'voabrasil']" 0.49 0 0
1547734106770849793 1657843541220 1547694518522130432 "['lulanoprimeiroturno', 'lula13éamelhoropção', 'faltam']" 0.32 0 0
1547734243626795010 1657843573849 1547667625349484545 "['edição16', 'globonews', 'luladrao']" 0.28 -1 1
1547734251658813442 1657843575764  "['milico', 'ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.37 0 1
1547734296072318979 1657843586353 1547687179664510978 "['forabolsonaroesuaquadrilha', 'forabolsonarovagabundo', 'bolsonaro', 'bolsonaroassassino']" 0.32 0 1
1547734318931329026 1657843591803  "['lulaladraoseulugarenaprisao', 'lulaladrão']" 0.49 -1 0
1547734343224725505 1657843597595  "['fechadocombolsonaroate2026', 'brasil', 'bolsonaro', 'jairbolsonaro', 'tocombolsonaro', 'fechadocombolsonaro2022', 'bolsonaro22']" 0.54 0 0
1547734492713848833 1657843633236  "['lulavergonhadobrasil', 'anittaapoiaocrime']" 0.05 0 1
1547734523890176001 1657843640669  "['ptepccjuntos', 'ptnuncamais']" 0.21 -1 1
1547734529598562304 1657843642030 1547681706051702788 "['lulaapoiaocrime', 'ptepccjuntos']" 0.31 0 1
1547734546837168130 1657843646140 1547728901593387008 "['bolsonaro', 'peckamikaze', 'noarnacbn', 'conversadepolítica']" 0.09 0 0
1547734690819280906 1657843680468 1547679443023302659 "['stf', 'stfvergonhanacional']" 0.51 -2 0
1547734722737950720 1657843688078  "['tarcisiogovernadorsp', 'bolsonaropresidente2022', 'bolsonaroorgulhodobrasil', 'lulavoltapracadeia', 'lulanacadeia', 'bolsonaroreeleito', 'bolsonarotemrazão', 'bolsonaroreeleito22', 'lulalixo', 'bolsonarotemrazao', 'euconfioembolsonaro', 'datafolhafake', 'votoimpressojá', 'datafake', 'lulapreso', 'lulaladrão']" 0.18 0 1
1547734772520144896 1657843699947 1547732963474870276 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.46 0 1
1547734864111079426 1657843721784  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.34 0 0
1547734938580971520 1657843739539 1547734815343947777 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.05 0 1
1547735529495543811 1657843880424 1547727358815191048 "['lulano1ºturno', 'fazol', 'lula13presidente']" 0.7 0 0
1547735576358445060 1657843891597  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.42 0 1
1547735944119300096 1657843979278  "['obrasilacimadetudo', 'bolsonaroate2026', 'deusacimadetodos', 'bolsonaroeveryday', 'juntoscombolsonaro', 'euconfionobolsonaro', 'b22em2022', 'bolsonarotemrazao', 'estoucombolsonaro', 'fechadoscombolsonaro', 'bolsonaro2022', 'bolsonaroreeleito2022', 'contecomigobolsonaro', 'somostodosbolsonaro']" 0.04 0 1
1547736162504040448 1657844031345  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.14 0 1
1547736163393232898 1657844031557  "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.3 0 1
1547736236478980097 1657844048982 1547705237871308802 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.22 0 0
1547736321992507392 1657844069370  "['lulaeoptunindoobrasil', 'lulaeleitonoprimeiroturno']" 0.08 0 0
1547736324236423170 1657844069905 1547635572105105409 "['jornaldarecord', 'elonmusk', 'bomdiabrasil', 'jn', 'brasilcombolsonaro', 'fantastico', 'morningshow', 'domingaocomhuck', 'cnnbrasil', 'recordtv', 'ospingosnosis', 'recordnews', 'bolsonaro', 'domingoespetacular', 'lula', 'jornalnacional', '62minutos', 'stf', '3em1']" 0.34 -1 0
1547736324689408001 1657844070013  "['bolsonarocorrupto', 'bolsonaroassassino', 'tomentindogente', 'bolsonaromaldito', 'bolsonarogenocida', 'bolsonarovocematoumeupai', 'euodeiobolsonaro']" 0.08 0 1
1547736478188326916 1657844106610  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.25 0 0
1547736491698167808 1657844109831  "['lulano1ºturno', 'lulaeoptunindoobrasil']" 0.64 0 1
1547736778580168704 1657844178229  "['elesim', 'b2022']" 0.35 0 0
1547736915301937160 1657844210826  "['bolsonaronoprimeiroturno', 'direitaforte']" 0.66 0 0
1547737256873512963 1657844292263  "['lulavagabundo', 'lulaladrão']" 0.09 0 1
1547737457478627329 1657844340091 1547736912491737088 "['forastf', 'bolsonaronoprimeiroturno']" 0.12 0 1
1547737711460552706 1657844400645  "['vamosjuntospelobrasil', 'pedrocamposfederal', 'nucleopsbvilauniao', 'teresasenadora', 'lulapresidente', 'danilogovernador', 'rodrigofariasestadual', 'vamosjuntospernambuco', 'danilula']" 0.26 0 0
1547737948635815937 1657844457192 1547255842981945344 "['lulano1ºturno', 'vamosjuntospelobrasil']" 0.564 0 1
1547738049144008708 1657844481155 1547728901593387008 "['noarnacbn', 'forabolsonaroesuaquadrilha', 'bolsonaro', 'peckamikaze', 'conversadepolítica']" 0.27 -2 0
1547738072002863106 1657844486605 1547604620565827586 "['bolsonarismomata', 'bolsonarismoéumadoença', 'bolsonaronacadeia', 'jairodeiapobre']" 0.09 0 1
1547738176709570560 1657844511569  "['bolsonaroorgulhodobrasil', 'brasilcombolsonaro', 'bolsonaroreeleitonoprimeiroturno']" 0.22 0 0
1547738454003306497 1657844577681  "['bolsonarodefendebandido', 'bolsonarismomata', 'lulanoprimeiroturno', 'bolsonaronuncamais', 'bolsonaronacadeia']" 0.4 0 1
1547738552347213825 1657844601128  "['bolsonaronoprimeiroturno', 'gruposdv']" 0.32 0 0
1547738623889395712 1657844618185  "['golpedaesquerda', 'lulaladrão']" 0.41 0 1
1547738904261890049 1657844685031  "['lulanuncamais', 'ptnuncamais']" 0.14 0 1
1547738961002389505 1657844698559  "['elenão', 'lulalá']" 0.38 0 0
1547738995995467776 1657844706902  "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno']" 0.47 2 0
1547739019466788864 1657844712498  "['elenão', 'lulalá']" 0.34 0 0
1547739023686283267 1657844713504  "['vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulavidaelutabrasileira', 'cpidavendadaeletrobras']" 0.18 -2 0
1547739059270782985 1657844721988  "['elenão', 'lulalá']" 0.06 0 0
1547739098068054017 1657844731238  "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno']" 0.51 2 0
1547739403321102338 1657844804016  "['vamosjuntospelobrasil', 'anittalulou', 'lulavidaelutabrasileira']" 0.31 0 0
1547739566949289985 1657844843028 1546940278484992000 "['lulanoprimeiroturno', 'forapelegosdocentrao']" 0.56 -1 1
1547739567184195587 1657844843084  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.12 0 0
1547739695261503490 1657844873620  "['bolsonarodefendebandido', 'bolsonarismomata', 'lulanoprimeiroturno', 'bolsonaronuncamais', 'bolsonaronacadeia']" 0.26 0 0
1547739736185352195 1657844883377  "['bolsonarodefendebandido', 'bolsonarismomata', 'lulanoprimeiroturno', 'bolsonaronuncamais', 'bolsonaronacadeia']" 0.31 0 0
1547739905807171584 1657844923818 1547700562778415110 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'lulano1ºturno']" 0.41 0 0
1547739913348530177 1657844925616  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.07 0 1
1547739958101676032 1657844936286 1547738939221372929 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'lulano1ºturno']" 0.16 0 0
1547740282396938240 1657845013604 1547344575542579204 "['bolsonaronoprimeiroturno', 'bolsonaroreeleito2022']" 0.31 0 0
1547740394833600512 1657845040411  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.32 0 1
1547740476362567680 1657845059849  "['lulano1ºturno', 'forabolsonaro', 'lula13éamelhoropção']" 0.14 0 1
1547740546860343296 1657845076657  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.32 0 0
1547740900469587970 1657845160964 1547336291515351040 "['lulano1ºturno', 'lulaeoptunindoobrasil', 'lulaeleitonoprimeiroturno', 'lula2022']" 0.18 0 0
1547741061572726787 1657845199374  "['bolsonaroreeleito2022', 'brasilacimadetudodeusacimadetodos']" 0.41666666666666674 1 0
1547741345199951876 1657845266996  "['bolsonaro22', 'debateemfoco']" 0.21 0 0
1547741494110433280 1657845302499  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.39 0 1
1547741573365915649 1657845321395  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.35 0 0
1547741600867966979 1657845327952  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.08 0 0
1547741610334494728 1657845330209 1547343420473200647 "['bolsonaronoprimeiroturno', 'bolsonaroreeleito2022']" 0.11 1 0
1547741644899831808 1657845338450  "['vamosjuntospelobrasil', 'lulavidaelutabrasileira']" 0.09 0 0
1547741669616865282 1657845344343 1547732916502859777 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'lulano1ºturno']" 0.35 0 0
1547741706413416448 1657845353116  "['vamosjuntospelobrasil', 'lulavidaelutabrasileira']" 0.19 0 0
1547741735744196610 1657845360109  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.91 0 0
1547741748163538951 1657845363070  "['lulanoprimeiroturno', 'pegueos600evotelula', 'kalilgovernador']" 0.27 0 0
1547741779054628864 1657845370435  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.34 0 1
1547741827326889986 1657845381944 1546897999460270080 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno', 'lulanoprimeiroturno', 'lulano1ºturno']" 0.03 0 0
1547742018129895430 1657845427435  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.24 0 0
1547742153488547841 1657845459707  "['bolsonarotemrazao', 'bolsonaro2022', 'bolsonaroreeleito2022']" 0.01 0 0
1547742226758766592 1657845477176  "['bolsonarotemrazao', 'bolsonaro2022', 'bolsonaroreeleito2022']" 0.9 0 0
1547742394879160320 1657845517259 1547673937206599680 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'lulano1ºturno']" 0.23 0 0
1547742557106421766 1657845555937 1547738238185398273 "['lulanoprimeiroturno', 'anittalulou', 'forapelegosdocentrao']" 0.21 0 1
1547742586797887488 1657845563016  "['bolsonarotemrazao', 'bolsonaro2022', 'bolsonaroreeleito2022']" 0.04 0 0
1547742640036200448 1657845575709 1547529565400072192 "['tarcisiogovernadorsp2022', 'bolsonaroreeleitonoprimeiroturno']" 0.4 -2 0
1547743029242433536 1657845668503 1547741623705935873 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'lulano1ºturno']" 0.32 0 0
1547743030228111360 1657845668738  "['bolsonarotemrazao', 'bolsonaro2022', 'bolsonaroreeleito2022']" 0.24 0 0
1547743272839221251 1657845726581  "['luladrao', 'bolsonaroreeleito2022', 'foralula', 'ptnuncamais', 'bolsonaronoprimeiroturno']" 0.25 -1 0
1547743335221043203 1657845741454 1547669734673371141 "['lulanuncamais', 'luladrao']" 0.14 0 0
1547743814508371969 1657845855725  "['lulaeleitonoprimeiroturno', 'lulapresidente2022', 'lulapresidente13']" 0.02 0 0
1547743870137446401 1657845868988 1547669734673371141 "['anittaapoiaocrime', 'lulanuncamais']" 0.35 0 1
1547743930904498179 1657845883476  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.34 0 0
1547744114027819010 1657845927136 1547352025154846721 "['lulano1ºturno', 'lula13éamelhoropção']" 0.41666666666666674 0 0
1547744273927323649 1657845965259  "['forabolsonaroesuaquadrilha', 'forabolsonaro', 'forabolsonarocorrupto', 'forabolsonaroracista', 'forabolsonarogenocida', 'forabolsonarofrouxo']" 0.2 0 1
1547744407016771586 1657845996990  "['china', 'aprender', 'expliquepfv', 'rt', 'aprendizado', 'lula13', 'up', 'professor', 'pergunta', 'comunismo', 'esquerda']" 0.18 -1 0
1547744506933481473 1657846020812 1547591749161259014 "['fechadocombolsonaroate2026', 'fechadocombolsonaroatéofimdomundo']" 0.37 0 0
1547744696935428097 1657846066112  "['bolsonaro22', 'debateemfoco']" 0.21 0 0
1547744997344026625 1657846137735 1547288008231190528 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.3 0 0
1547745038615990276 1657846147575  "['ditaduranuncamais', 'miliconaodapalpite', 'odioenojo']" 0.39 0 0
1547745045935140865 1657846149320  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.1 1 0
